frame,id,x,y,z,vis
41,28,0.1955755203962326,0.713087797164917,-0.030479954555630684,0.9948447346687317
41,29,0.34798988699913025,0.7049000263214111,0.8568537831306458,0.9429101943969727
41,30,0.1802716851234436,0.7233368754386902,-0.0345047190785408,0.9311200380325317
41,31,0.46629488468170166,0.7084975838661194,0.7516109943389893,0.9761086702346802
41,32,0.24681541323661804,0.7422224879264832,-0.22070221602916718,0.9896062612533569
42,0,0.40886732935905457,0.3600902259349823,-0.20811626315116882,0.999870240688324
42,1,0.40582275390625,0.35027843713760376,-0.18467725813388824,0.9998395442962646
42,2,0.40518733859062195,0.3498830795288086,-0.18465442955493927,0.9998313784599304
42,3,0.40435877442359924,0.34952324628829956,-0.18455250561237335,0.9998075366020203
42,4,0.40140584111213684,0.34996291995048523,-0.2559455931186676,0.999829888343811
42,5,0.39747196435928345,0.3493036925792694,-0.2559535503387451,0.9998432993888855
42,6,0.39279866218566895,0.3485996127128601,-0.255937397480011,0.9997959136962891
42,7,0.3767663538455963,0.35046419501304626,-0.023888081312179565,0.9995782971382141
42,8,0.36176711320877075,0.34899288415908813,-0.3404795229434967,0.9998670220375061
42,9,0.4008706510066986,0.36797404289245605,-0.13792386651039124,0.9997970461845398
42,10,0.3951297998428345,0.36751654744148254,-0.2311568409204483,0.9998435378074646
42,11,0.3472727835178375,0.3945799171924591,0.18784041702747345,0.9993781447410583
42,12,0.28259578347206116,0.39339902997016907,-0.43144097924232483,0.999886155128479
42,13,0.3863823711872101,0.4520842432975769,0.011256303638219833,0.5017372965812683
42,14,0.38405439257621765,0.44800859689712524,-0.3522352874279022,0.9789899587631226
42,15,0.44198670983314514,0.40904876589775085,-0.5085482597351074,0.6119843125343323
42,16,0.42796409130096436,0.40241342782974243,0.0023063132539391518,0.9623691439628601
42,17,0.45607560873031616,0.39573168754577637,-0.5876150131225586,0.5749907493591309
42,18,0.441289484500885,0.38939958810806274,0.0015155397122725844,0.9397935271263123
42,19,0.4393371343612671,0.3898547887802124,-0.5705116987228394,0.5785766839981079
42,20,0.4200560450553894,0.3849046528339386,-0.020986448973417282,0.9355719089508057
42,21,0.4298208951950073,0.394106924533844,-0.5235328674316406,0.5839114785194397
42,22,0.4102054536342621,0.3883465826511383,0.007592128124088049,0.9032993912696838
42,23,0.3425624370574951,0.5253005027770996,0.18928588926792145,0.9994202256202698
42,24,0.2749118208885193,0.5260611772537231,-0.18969888985157013,0.9995459914207458
42,25,0.3663052022457123,0.6092138290405273,0.4983488917350769,0.9477068185806274
42,26,0.23827876150608063,0.6244702339172363,-0.13058407604694366,0.9957962036132812
42,27,0.36477556824684143,0.6929349303245544,0.813606858253479,0.9744136333465576
42,28,0.195176362991333,0.7130857110023499,-0.05884508788585663,0.9949520230293274
42,29,0.3489813208580017,0.7053024768829346,0.8373405337333679,0.9430356621742249
42,30,0.18021678924560547,0.7232595682144165,-0.06244179606437683,0.9343801140785217
42,31,0.4667722284793854,0.7087131142616272,0.7295690178871155,0.9762961864471436
42,32,0.245367631316185,0.7425826191902161,-0.24808810651302338,0.989931583404541
43,0,0.4105187654495239,0.36043334007263184,-0.20046913623809814,0.9998637437820435
43,1,0.4075881242752075,0.35058751702308655,-0.1766161173582077,0.9998332262039185
43,2,0.40704545378685,0.35010483860969543,-0.17660588026046753,0.9998271465301514
43,3,0.40629300475120544,0.3496490716934204,-0.17652176320552826,0.9997984170913696
43,4,0.40284809470176697,0.350254625082016,-0.2469167858362198,0.9998216032981873
43,5,0.39883244037628174,0.3495245575904846,-0.24692954123020172,0.9998375177383423
43,6,0.39403995871543884,0.34873712062835693,-0.2469300776720047,0.9997851252555847
43,7,0.3789266049861908,0.3506988286972046,-0.01466180756688118,0.9995529651641846
43,8,0.3631106913089752,0.34921592473983765,-0.3312276303768158,0.9998643398284912
43,9,0.40259405970573425,0.36808112263679504,-0.1310681402683258,0.9997904896736145
43,10,0.39684224128723145,0.36755526065826416,-0.22330088913440704,0.9998347759246826
43,11,0.3509470820426941,0.3949289619922638,0.1918901801109314,0.9993763566017151
43,12,0.2826058864593506,0.39355364441871643,-0.42148420214653015,0.9998918771743774
43,13,0.38293346762657166,0.4541016221046448,0.01805494911968708,0.4725228548049927
43,14,0.3838080167770386,0.4493418335914612,-0.3353368043899536,0.9770190715789795
43,15,0.4404391944408417,0.4131905734539032,-0.4883662462234497,0.5818086266517639
43,16,0.43470698595046997,0.4040227234363556,0.015390410088002682,0.9571924805641174
43,17,0.45325011014938354,0.4031616747379303,-0.5656272768974304,0.5471255779266357
43,18,0.4470209777355194,0.3935032784938812,0.017650548368692398,0.9330540299415588
43,19,0.4391433894634247,0.39565810561180115,-0.5495258569717407,0.551444947719574
43,20,0.42770740389823914,0.38832342624664307,-0.0025136242620646954,0.9287337064743042
43,21,0.42922356724739075,0.4005722105503082,-0.5030841827392578,0.557392418384552
43,22,0.41869091987609863,0.3908058702945709,0.021893233060836792,0.8938364386558533
43,23,0.34315991401672363,0.5254034399986267,0.18886008858680725,0.9993823170661926
43,24,0.2735154926776886,0.5262842774391174,-0.1892409473657608,0.9995402097702026
43,25,0.3604147732257843,0.6104776263237,0.4769536852836609,0.9432858228683472
43,26,0.24006693065166473,0.624336302280426,-0.1300133764743805,0.99570631980896
43,27,0.3649712800979614,0.6930148601531982,0.7885082364082336,0.9742047786712646
43,28,0.1952204704284668,0.7128934860229492,-0.05781100317835808,0.9949430823326111
43,29,0.3491738438606262,0.7051011919975281,0.8121854662895203,0.9434829950332642
43,30,0.18036949634552002,0.7226781845092773,-0.05972255393862724,0.9363776445388794
43,31,0.46559029817581177,0.7085900902748108,0.6993844509124756,0.9765326380729675
43,32,0.24410058557987213,0.7426971197128296,-0.2476479411125183,0.9900837540626526
44,0,0.4116422235965729,0.36054545640945435,-0.19432680308818817,0.9998586773872375
44,1,0.40899378061294556,0.35075297951698303,-0.16937950253486633,0.9998265504837036
44,2,0.4084758758544922,0.3502767086029053,-0.16938450932502747,0.9998244643211365
44,3,0.40779054164886475,0.34981605410575867,-0.16930612921714783,0.9997907280921936
44,4,0.4042326807975769,0.35034334659576416,-0.24060367047786713,0.9998131990432739
44,5,0.40021002292633057,0.34975114464759827,-0.2406110167503357,0.9998323917388916
44,6,0.3954443335533142,0.3491079807281494,-0.24062763154506683,0.9997729659080505
44,7,0.38072600960731506,0.3509979844093323,-0.001959822839125991,0.9995317459106445
44,8,0.36447882652282715,0.3498761057853699,-0.32415762543678284,0.9998619556427002
44,9,0.4030790328979492,0.36854198575019836,-0.12404419481754303,0.9997825622558594
44,10,0.3972828984260559,0.3681204319000244,-0.21739046275615692,0.9998250603675842
44,11,0.35469940304756165,0.3952876627445221,0.20134179294109344,0.9993886351585388
44,12,0.2830396592617035,0.3936600387096405,-0.41877272725105286,0.9998984932899475
44,13,0.38738539814949036,0.45416903495788574,0.02317788451910019,0.4463864266872406
44,14,0.38245242834091187,0.450765460729599,-0.34731999039649963,0.9768257141113281
44,15,0.4461232125759125,0.41463783383369446,-0.488417387008667,0.55756676197052
44,16,0.4419270157814026,0.40943631529808044,-0.002575950464233756,0.9558154344558716
44,17,0.46021974086761475,0.40434420108795166,-0.5672839879989624,0.5255680680274963
44,18,0.4581446945667267,0.3974335193634033,-0.0017713826382532716,0.93081134557724
44,19,0.4481084942817688,0.39691662788391113,-0.5539950132369995,0.5307928919792175
44,20,0.4409133493900299,0.39195260405540466,-0.01748962141573429,0.9265202283859253
44,21,0.4366861879825592,0.4017429053783417,-0.5045374035835266,0.5373194217681885
44,22,0.4304661750793457,0.39611688256263733,0.006170958746224642,0.8903742432594299
44,23,0.3453957140445709,0.525394082069397,0.1887751817703247,0.9993422627449036
44,24,0.27487099170684814,0.5261877775192261,-0.18913130462169647,0.9995330572128296
44,25,0.3619849681854248,0.6109156012535095,0.4720366299152374,0.9384393095970154
44,26,0.24042491614818573,0.6233082413673401,-0.13440173864364624,0.995532214641571
44,27,0.3663365840911865,0.6931166648864746,0.7881481051445007,0.9739137291908264
44,28,0.19522260129451752,0.7128522396087646,-0.0648580938577652,0.9947534799575806
44,29,0.34955498576164246,0.7053765654563904,0.81169193983078,0.9438344836235046
44,30,0.1801748275756836,0.7226433157920837,-0.06572899222373962,0.9377028346061707
44,31,0.4657132923603058,0.7088256478309631,0.6950123906135559,0.976660430431366
44,32,0.24404121935367584,0.7427696585655212,-0.25558456778526306,0.990016520023346
