frame,id,x,y,z,vis
31,13,0.4502996802330017,0.444619357585907,0.05052824318408966,0.8240142464637756
31,14,0.3182055652141571,0.4459354877471924,-0.5665963888168335,0.991675078868866
31,15,0.4939144551753998,0.4072782099246979,-0.3575669825077057,0.8839635252952576
31,16,0.38128694891929626,0.4016002118587494,-0.6168819665908813,0.9923999309539795
31,17,0.5178160667419434,0.3986397683620453,-0.4361242651939392,0.8648032546043396
31,18,0.3829692304134369,0.38169988989830017,-0.6734943985939026,0.9850589036941528
31,19,0.511621356010437,0.3920111656188965,-0.4330105483531952,0.868590235710144
31,20,0.37849754095077515,0.37807974219322205,-0.6708983778953552,0.9838404655456543
31,21,0.49995118379592896,0.39460045099258423,-0.3729657530784607,0.8691667914390564
31,22,0.38141536712646484,0.38417330384254456,-0.6139814853668213,0.9716293811798096
31,23,0.3886329233646393,0.5264322757720947,0.1629929393529892,0.9994434118270874
31,24,0.29892510175704956,0.5295966863632202,-0.1631288230419159,0.9995536208152771
31,25,0.5033211708068848,0.6033066511154175,0.27956023812294006,0.9716687798500061
31,26,0.2607986032962799,0.6246838569641113,-0.2252790480852127,0.995253324508667
31,27,0.563954770565033,0.67637699842453,0.6061356663703918,0.9757714867591858
31,28,0.20319096744060516,0.7113597393035889,-0.12101003527641296,0.9941423535346985
31,29,0.5525206923484802,0.6861923933029175,0.6291434168815613,0.9412421584129333
31,30,0.1921682208776474,0.7190556526184082,-0.12003433704376221,0.9133442640304565
31,31,0.639112651348114,0.7015272378921509,0.4909261167049408,0.9730790257453918
31,32,0.23783476650714874,0.7427803874015808,-0.3686431050300598,0.9863554835319519
32,0,0.4232690632343292,0.3684772253036499,-0.2339647263288498,0.9999582171440125
32,1,0.42171603441238403,0.3586632311344147,-0.19762760400772095,0.9999279975891113
32,2,0.42145463824272156,0.35804757475852966,-0.19776685535907745,0.9999161958694458
32,3,0.42094242572784424,0.3573920726776123,-0.19780167937278748,0.9999164342880249
32,4,0.4155369699001312,0.3589237928390503,-0.265302449464798,0.9999406337738037
32,5,0.4107934832572937,0.3584500253200531,-0.2652702331542969,0.9999401569366455
32,6,0.405547171831131,0.3578415513038635,-0.26527470350265503,0.9999231100082397
32,7,0.39320966601371765,0.3576754629611969,0.011624489910900593,0.9998540878295898
32,8,0.3740101754665375,0.3574739396572113,-0.2944026589393616,0.9999350309371948
32,9,0.41591259837150574,0.37694013118743896,-0.15132354199886322,0.9999164938926697
32,10,0.4070357382297516,0.3762768805027008,-0.24051609635353088,0.9999356269836426
32,11,0.3823915421962738,0.40336790680885315,0.1841110736131668,0.9997889995574951
32,12,0.2758493721485138,0.39773914217948914,-0.3692920207977295,0.9999075531959534
32,13,0.4254964590072632,0.4493747651576996,-0.0007950880099087954,0.8198118209838867
32,14,0.322089821100235,0.4482715427875519,-0.4423508644104004,0.9917224049568176
32,15,0.47221967577934265,0.4070976674556732,-0.47550857067108154,0.8893336653709412
32,16,0.39729592204093933,0.39497140049934387,-0.28641825914382935,0.9925143718719482
32,17,0.4898492395877838,0.39645934104919434,-0.5633971095085144,0.8681378960609436
32,18,0.39200884103775024,0.3754443824291229,-0.32101210951805115,0.9851577877998352
32,19,0.48258519172668457,0.3894784152507782,-0.5537773370742798,0.8714801073074341
32,20,0.38374778628349304,0.3728885352611542,-0.32467028498649597,0.9839081764221191
32,21,0.47180771827697754,0.39219051599502563,-0.491659939289093,0.871285617351532
32,22,0.38563916087150574,0.37777772545814514,-0.2809426486492157,0.9715783596038818
32,23,0.37684836983680725,0.5260986685752869,0.1664717197418213,0.999441921710968
32,24,0.28684794902801514,0.5297411680221558,-0.16647382080554962,0.9995431303977966
32,25,0.49501919746398926,0.5990473031997681,0.29570603370666504,0.9716235399246216
32,26,0.2538245618343353,0.6243475079536438,-0.19365814328193665,0.9954614639282227
32,27,0.5252479314804077,0.6766591668128967,0.6139819025993347,0.9760748744010925
32,28,0.203089639544487,0.7114370465278625,-0.09806118160486221,0.994259774684906
32,29,0.5066277980804443,0.6875870823860168,0.6384591460227966,0.9413496255874634
32,30,0.1920452117919922,0.7195610404014587,-0.10478310286998749,0.9144160747528076
32,31,0.6064288020133972,0.700310468673706,0.5004670023918152,0.9734469652175903
32,32,0.24380908906459808,0.74281907081604,-0.33040812611579895,0.9867086410522461
33,0,0.4154607951641083,0.3644354045391083,-0.20765763521194458,0.9999561309814453
33,1,0.41291460394859314,0.3545882999897003,-0.17524279654026031,0.9999290704727173
33,2,0.4125434458255768,0.3540855646133423,-0.17538799345493317,0.9999183416366577
33,3,0.41203534603118896,0.35360342264175415,-0.17543749511241913,0.9999185800552368
33,4,0.4074195623397827,0.3548213541507721,-0.24292215704917908,0.9999373555183411
33,5,0.4027322828769684,0.3544119894504547,-0.24288949370384216,0.9999353289604187
33,6,0.3974946439266205,0.3539281189441681,-0.2428949475288391,0.9999170899391174
33,7,0.3857180178165436,0.3548814654350281,0.014672848396003246,0.9998546838760376
33,8,0.3663937747478485,0.3544323742389679,-0.2895020842552185,0.9999310374259949
33,9,0.4078141152858734,0.37270957231521606,-0.13153813779354095,0.999917209148407
33,10,0.3994581699371338,0.3722195327281952,-0.220197856426239,0.9999343156814575
33,11,0.3720049560070038,0.4016874432563782,0.19799211621284485,0.9997883439064026
33,12,0.27374333143234253,0.3970687985420227,-0.37066203355789185,0.9999072551727295
33,13,0.4104277193546295,0.4507874548435211,0.011646081693470478,0.8109135031700134
33,14,0.35205695033073425,0.450102299451828,-0.39158082008361816,0.9914150238037109
33,15,0.45747560262680054,0.40700316429138184,-0.45200350880622864,0.8893176913261414
33,16,0.40327417850494385,0.39542871713638306,-0.1772289127111435,0.9920410513877869
33,17,0.47103527188301086,0.3952734172344208,-0.5367234349250793,0.8640373945236206
33,18,0.4038688540458679,0.37831729650497437,-0.20243239402770996,0.984082043170929
33,19,0.4635562598705292,0.3886288106441498,-0.521252453327179,0.8667463064193726
33,20,0.3985513150691986,0.37508371472358704,-0.20507711172103882,0.9826236963272095
33,21,0.4544854462146759,0.3914785385131836,-0.4657924771308899,0.8657453060150146
33,22,0.39783260226249695,0.37899333238601685,-0.16931739449501038,0.9692979454994202
33,23,0.3658565580844879,0.5252050757408142,0.17278555035591125,0.9994521141052246
33,24,0.278997004032135,0.5286804437637329,-0.1727379411458969,0.9995446801185608
33,25,0.48602068424224854,0.5967687964439392,0.3041148781776428,0.9715747237205505
33,26,0.24968157708644867,0.6244391202926636,-0.18931402266025543,0.995607852935791
33,27,0.48836320638656616,0.6770219206809998,0.6329984068870544,0.9766800999641418
33,28,0.2013198286294937,0.7114469408988953,-0.08310548961162567,0.9944369792938232
33,29,0.463693767786026,0.6905392408370972,0.655002236366272,0.9421105980873108
33,30,0.19073162972927094,0.7198410034179688,-0.08888914436101913,0.916533350944519
33,31,0.5704299211502075,0.7002124190330505,0.5233202576637268,0.9741928577423096
33,32,0.24373774230480194,0.7429311871528625,-0.3134225606918335,0.9872593879699707
34,0,0.4084385931491852,0.3622607886791229,-0.1740550398826599,0.999955952167511
34,1,0.40550312399864197,0.35208314657211304,-0.14522330462932587,0.9999306797981262
34,2,0.4053051471710205,0.35170555114746094,-0.14532509446144104,0.999921441078186
34,3,0.40506720542907715,0.3513614237308502,-0.1453729271888733,0.9999209642410278
34,4,0.3999551832675934,0.3521353006362915,-0.21366460621356964,0.9999359250068665
34,5,0.3952105939388275,0.35172563791275024,-0.21365581452846527,0.9999343156814575
34,6,0.389974981546402,0.35128170251846313,-0.21364553272724152,0.9999153017997742
34,7,0.37897616624832153,0.3532119393348694,0.02899761125445366,0.9998571872711182
34,8,0.3595457077026367,0.3522464334964752,-0.27881789207458496,0.9999314546585083
34,9,0.4006240665912628,0.3704775273799896,-0.10327881574630737,0.9999182820320129
34,10,0.3926246166229248,0.3698694705963135,-0.19308218359947205,0.9999343156814575
34,11,0.3570752441883087,0.40013208985328674,0.2123546600341797,0.9997684955596924
34,12,0.26932770013809204,0.3965747058391571,-0.3678853213787079,0.9999092817306519
34,13,0.3853490650653839,0.451790452003479,0.042667727917432785,0.7740617990493774
34,14,0.3611389696598053,0.4501422345638275,-0.34130412340164185,0.9907670021057129
34,15,0.4448862075805664,0.4068478047847748,-0.38628828525543213,0.8608742952346802
34,16,0.4035843312740326,0.3945852816104889,-0.03986990824341774,0.9902092814445496
34,17,0.4490863084793091,0.39235466718673706,-0.4613858163356781,0.8298307061195374
34,18,0.4110465347766876,0.3787881135940552,-0.046942099928855896,0.9803109765052795
34,19,0.442934513092041,0.3873349726200104,-0.4583341181278229,0.8321017026901245
34,20,0.4004952311515808,0.3759731650352478,-0.054709408432245255,0.9783127307891846
34,21,0.43397387862205505,0.3909253478050232,-0.4019218683242798,0.8320701718330383
34,22,0.3978676497936249,0.37950289249420166,-0.03159797564148903,0.9629829525947571
34,23,0.357197105884552,0.52464759349823,0.17446306347846985,0.9994626045227051
34,24,0.27252650260925293,0.5284850597381592,-0.17446576058864594,0.9995434284210205
34,25,0.4752608835697174,0.5957238674163818,0.2882048189640045,0.9719122052192688
34,26,0.2479775846004486,0.624549925327301,-0.1665233075618744,0.9956648349761963
34,27,0.4477640986442566,0.6777070760726929,0.6364762187004089,0.9774606823921204
34,28,0.20052604377269745,0.7117141485214233,-0.02454734593629837,0.9945577383041382
34,29,0.41791099309921265,0.6926229596138,0.6607539057731628,0.9435656666755676
34,30,0.18691936135292053,0.7208052277565002,-0.02020498737692833,0.9186666011810303
34,31,0.531974732875824,0.7007401585578918,0.5354306697845459,0.9752318859100342
34,32,0.24591584503650665,0.7430700659751892,-0.24439990520477295,0.9877222180366516
35,0,0.40147313475608826,0.36291494965553284,-0.14502102136611938,0.9999484419822693
35,1,0.39930465817451477,0.35325291752815247,-0.1174524649977684,0.9999252557754517
35,2,0.39894965291023254,0.352837473154068,-0.11755888164043427,0.999916136264801
35,3,0.3985542058944702,0.35243895649909973,-0.11763620376586914,0.9999168515205383
35,4,0.39424869418144226,0.3531085252761841,-0.18584904074668884,0.999925971031189
35,5,0.38997671008110046,0.3525063991546631,-0.18583668768405914,0.9999232888221741
35,6,0.38530346751213074,0.3518364131450653,-0.1858331263065338,0.9999039173126221
35,7,0.373597651720047,0.35333260893821716,0.047222111374139786,0.9998452067375183
35,8,0.35516247153282166,0.351922869682312,-0.2600046694278717,0.9999226331710815
35,9,0.39364880323410034,0.37057772278785706,-0.07723987102508545,0.9999120831489563
35,10,0.38649046421051025,0.36979538202285767,-0.1668008714914322,0.9999279975891113
35,11,0.3493884801864624,0.3996964693069458,0.22522588074207306,0.9997230172157288
35,12,0.2657538950443268,0.3959958553314209,-0.3555423617362976,0.9999051690101624
35,13,0.38241469860076904,0.4527965784072876,0.0958423987030983,0.741093099117279
35,14,0.3625333607196808,0.4497184753417969,-0.3277941346168518,0.9903097748756409
35,15,0.434536337852478,0.4091521203517914,-0.2938869595527649,0.8324443101882935
35,16,0.4096190631389618,0.3948993384838104,-0.043548475950956345,0.9890922904014587
35,17,0.4429914057254791,0.39265504479408264,-0.36498597264289856,0.7963000535964966
35,18,0.4207237660884857,0.37981924414634705,-0.053568631410598755,0.9781146049499512
35,19,0.4390427768230438,0.3882806599140167,-0.3480198383331299,0.7978892922401428
35,20,0.4047372043132782,0.376556396484375,-0.06107714772224426,0.9757875800132751
35,21,0.42981892824172974,0.39133793115615845,-0.30605125427246094,0.7994645237922668
35,22,0.3992418348789215,0.3803054690361023,-0.035854630172252655,0.9589729905128479
35,23,0.34511733055114746,0.5236679911613464,0.17560897767543793,0.9994463324546814
35,24,0.2653868794441223,0.5263110399246216,-0.17561864852905273,0.9994924664497375
35,25,0.4647887647151947,0.5959808230400085,0.20400699973106384,0.9715400338172913
35,26,0.24337206780910492,0.6246914267539978,-0.16065345704555511,0.9955028891563416
35,27,0.4140503704547882,0.6788138747215271,0.5267468094825745,0.9766042828559875
35,28,0.20014715194702148,0.7111378908157349,-0.0197734571993351,0.9944536089897156
35,29,0.3847859799861908,0.693863034248352,0.5521845817565918,0.9422187209129333
35,30,0.18665574491024017,0.7204036116600037,-0.014905113726854324,0.9190948605537415
35,31,0.4999988079071045,0.7011118531227112,0.43129289150238037,0.9750221967697144
35,32,0.24606026709079742,0.7431077361106873,-0.2351047545671463,0.9878692030906677
36,0,0.4011802673339844,0.36187824606895447,-0.1740671992301941,0.9999365210533142
36,1,0.3981025218963623,0.3520910143852234,-0.14700767397880554,0.9999150037765503
36,2,0.3970973491668701,0.35162657499313354,-0.1470981389284134,0.9999077320098877
36,3,0.3958424925804138,0.35116755962371826,-0.14713895320892334,0.9999064207077026
36,4,0.3937456011772156,0.3520165979862213,-0.2166055589914322,0.9999103546142578
36,5,0.38973864912986755,0.3514050543308258,-0.21660351753234863,0.9999092817306519
36,6,0.3852737843990326,0.35072389245033264,-0.21660859882831573,0.9998853802680969
36,7,0.36818885803222656,0.3519470691680908,0.03285982087254524,0.9998250007629395
36,8,0.3548102080821991,0.35091739892959595,-0.27934905886650085,0.9999139904975891
36,9,0.3912432789802551,0.3693523705005646,-0.10516703873872757,0.9999018907546997
36,10,0.3855253756046295,0.3687725365161896,-0.19624899327754974,0.9999202489852905
36,11,0.3455236256122589,0.3979620337486267,0.20902284979820251,0.9996804594993591
36,12,0.2666449546813965,0.3945671021938324,-0.38763228058815,0.9999046921730042
36,13,0.37482136487960815,0.4515485465526581,0.08215110749006271,0.6984182000160217
36,14,0.36182376742362976,0.44813770055770874,-0.3626634478569031,0.9898883104324341
36,15,0.42425844073295593,0.4097205400466919,-0.3563201427459717,0.795685350894928
36,16,0.41111651062965393,0.3952450454235077,-0.057088978588581085,0.987555980682373
36,17,0.4395509660243988,0.39367130398750305,-0.4311280846595764,0.7589389681816101
36,18,0.4215652644634247,0.37919890880584717,-0.06536741554737091,0.9754211902618408
36,19,0.43436384201049805,0.3883567750453949,-0.4135992228984833,0.7604573369026184
36,20,0.4076539874076843,0.3760768473148346,-0.07934539765119553,0.9728257656097412
36,21,0.4199581742286682,0.3914685547351837,-0.37041527032852173,0.7633887529373169
36,22,0.40238428115844727,0.380188912153244,-0.050915200263261795,0.9545578956604004
36,23,0.3365614712238312,0.5220767855644226,0.18323807418346405,0.9994195103645325
36,24,0.259985089302063,0.5236939191818237,-0.1832791119813919,0.9994707703590393
36,25,0.4474274218082428,0.5965466499328613,0.3093041181564331,0.9698361158370972
36,26,0.23920056223869324,0.6243247389793396,-0.16535963118076324,0.9955542683601379
36,27,0.3878202736377716,0.6798543930053711,0.6120087504386902,0.9759082794189453
36,28,0.20007990300655365,0.7116765379905701,-0.06343670189380646,0.9945343136787415
36,29,0.3609341084957123,0.694816529750824,0.6323026418685913,0.9408665299415588
36,30,0.18588396906852722,0.7212180495262146,-0.06659229844808578,0.9220165014266968
36,31,0.4751128554344177,0.7014926075935364,0.5338010191917419,0.9751117825508118
36,32,0.24771426618099213,0.7430495619773865,-0.24728074669837952,0.9883123636245728
37,0,0.39711257815361023,0.3619738817214966,-0.19593212008476257,0.9999074339866638
37,1,0.39515015482902527,0.3521534204483032,-0.1607874184846878,0.9998838901519775
37,2,0.39438945055007935,0.35164758563041687,-0.16090549528598785,0.9998776912689209
37,3,0.3933808207511902,0.3511357009410858,-0.16096577048301697,0.9998711347579956
37,4,0.39055371284484863,0.35206377506256104,-0.2271868884563446,0.9998751878738403
37,5,0.38662293553352356,0.3513992726802826,-0.2271985411643982,0.9998778104782104
37,6,0.382222056388855,0.3506465554237366,-0.22719138860702515,0.9998440742492676
37,7,0.3657355010509491,0.35192152857780457,-0.001973937964066863,0.9997581243515015
37,8,0.35143306851387024,0.35099196434020996,-0.31534498929977417,0.9998934864997864
37,9,0.387051522731781,0.369773805141449,-0.11762312799692154,0.9998749494552612
37,10,0.38073211908340454,0.3693596124649048,-0.20595598220825195,0.9999003410339355
37,11,0.3442329466342926,0.3976162075996399,0.18857496976852417,0.9995860457420349
37,12,0.26318851113319397,0.3944317400455475,-0.4043399393558502,0.9998970031738281
37,13,0.3824334740638733,0.45013684034347534,0.030523793771862984,0.6621248722076416
37,14,0.36405619978904724,0.44638365507125854,-0.37063080072402954,0.9884819388389587
37,15,0.42503607273101807,0.4016647934913635,-0.42218777537345886,0.7520764470100403
37,16,0.40997809171676636,0.3920580744743347,-0.0726894810795784,0.983736515045166
37,17,0.4267723262310028,0.38627249002456665,-0.499653160572052,0.7136834263801575
37,18,0.42072793841362,0.3780655562877655,-0.08104196190834045,0.9694312214851379
37,19,0.4170365035533905,0.3830685019493103,-0.47312867641448975,0.7147380709648132
37,20,0.4029831886291504,0.3747360110282898,-0.09921879321336746,0.9663131237030029
37,21,0.4041081666946411,0.38776838779449463,-0.4323872923851013,0.7190247178077698
37,22,0.39647364616394043,0.37855738401412964,-0.06858454644680023,0.9451768398284912
37,23,0.33321210741996765,0.5220268368721008,0.18191859126091003,0.9993872046470642
37,24,0.25608307123184204,0.5232282280921936,-0.18196439743041992,0.9994449019432068
37,25,0.42836660146713257,0.5970200300216675,0.33744096755981445,0.9679962396621704
37,26,0.236082062125206,0.6232620477676392,-0.13698571920394897,0.995485246181488
37,27,0.36547815799713135,0.6806460022926331,0.6718927025794983,0.9745612740516663
37,28,0.19961126148700714,0.7116747498512268,-0.04858304187655449,0.9944320321083069
37,29,0.3415425717830658,0.6949164271354675,0.69771808385849,0.9383626580238342
37,30,0.1858893781900406,0.7212531566619873,-0.05120427533984184,0.9226760268211365
37,31,0.4543909430503845,0.7024857997894287,0.5929870009422302,0.9745702147483826
37,32,0.2484421581029892,0.7426756620407104,-0.2528991401195526,0.9884440302848816
38,0,0.3963479995727539,0.362341046333313,-0.2028614729642868,0.9998621344566345
38,1,0.39475488662719727,0.3525942265987396,-0.17058280110359192,0.9998190999031067
38,2,0.39416277408599854,0.3521035611629486,-0.17070621252059937,0.9998230338096619
38,3,0.39331409335136414,0.35159286856651306,-0.1707729548215866,0.9997932314872742
38,4,0.3902779221534729,0.3524091839790344,-0.2370019555091858,0.9998116493225098
38,5,0.3864055275917053,0.3517055809497833,-0.23700489103794098,0.9998279213905334
38,6,0.3821222484111786,0.3508928120136261,-0.23698493838310242,0.9997679591178894
38,7,0.3642406165599823,0.352164626121521,-0.012852353975176811,0.9996262788772583
38,8,0.3507342040538788,0.35114747285842896,-0.3253207504749298,0.999862551689148
38,9,0.38601499795913696,0.37016403675079346,-0.12713117897510529,0.9998209476470947
38,10,0.3798549175262451,0.3697754740715027,-0.21558374166488647,0.9998626112937927
38,11,0.3411514461040497,0.39761167764663696,0.1746620535850525,0.999466598033905
38,12,0.2603972256183624,0.39436185359954834,-0.4041467010974884,0.999891996383667
38,13,0.3752068877220154,0.45029136538505554,0.019777268171310425,0.6225194931030273
38,14,0.36682653427124023,0.44535741209983826,-0.3472803831100464,0.9867797493934631
38,15,0.41318875551223755,0.4021000564098358,-0.4336707293987274,0.7056868076324463
38,16,0.4104137420654297,0.39252912998199463,-0.037556134164333344,0.9793824553489685
38,17,0.4229164123535156,0.3874197006225586,-0.5094675421714783,0.6671329140663147
38,18,0.4211515784263611,0.3783110976219177,-0.04042244702577591,0.9625575542449951
38,19,0.4080790877342224,0.38393086194992065,-0.4830029010772705,0.6679496169090271
38,20,0.4040282666683197,0.37505075335502625,-0.05974050983786583,0.9588549137115479
38,21,0.3983292877674103,0.38823240995407104,-0.4432390332221985,0.6732097864151001
38,22,0.39541685581207275,0.37897247076034546,-0.0329783633351326,0.9349942803382874
38,23,0.3349364697933197,0.5224429368972778,0.17896795272827148,0.9993267059326172
38,24,0.25622662901878357,0.5236218571662903,-0.17914767563343048,0.9994046688079834
38,25,0.4113003611564636,0.6009609699249268,0.3378532826900482,0.9667809009552002
38,26,0.2336169332265854,0.6232427954673767,-0.10676418989896774,0.9952981472015381
38,27,0.35188618302345276,0.6815075874328613,0.6923648118972778,0.9735913872718811
38,28,0.19928565621376038,0.7112679481506348,0.01883367821574211,0.9940929412841797
38,29,0.33050206303596497,0.6952929496765137,0.7205915451049805,0.937449038028717
38,30,0.18597646057605743,0.72108393907547,0.022374670952558517,0.9227631688117981
38,31,0.44087955355644226,0.7040217518806458,0.6103166341781616,0.9742947816848755
38,32,0.248348206281662,0.742429792881012,-0.18134170770645142,0.9882512092590332
39,0,0.3977378010749817,0.3629121482372284,-0.2037879377603531,0.9998231530189514
39,1,0.3964613676071167,0.35324332118034363,-0.17549774050712585,0.9997750520706177
39,2,0.39604589343070984,0.3527560830116272,-0.175605908036232,0.9997792840003967
39,3,0.39542868733406067,0.35224688053131104,-0.1756586879491806,0.9997389316558838
39,4,0.39146026968955994,0.3530563712120056,-0.24260415136814117,0.9997640252113342
39,5,0.387485146522522,0.35235968232154846,-0.242608442902565,0.9997849464416504
39,6,0.38312315940856934,0.35155364871025085,-0.24260298907756805,0.999709963798523
39,7,0.36798885464668274,0.35279861092567444,-0.017835885286331177,0.9995113015174866
39,8,0.3530519902706146,0.3516473174095154,-0.3340723216533661,0.9998323321342468
39,9,0.3882268965244293,0.37069272994995117,-0.1316245198249817,0.9997789859771729
39,10,0.3816015422344208,0.37026458978652954,-0.22059987485408783,0.9998301267623901
39,11,0.34105831384658813,0.3974892795085907,0.16953447461128235,0.9993824362754822
39,12,0.26347821950912476,0.3940783739089966,-0.40822577476501465,0.9998869299888611
39,13,0.37849944829940796,0.4499504864215851,0.018982702866196632,0.5850830078125
39,14,0.37069886922836304,0.4442161023616791,-0.3565395772457123,0.984502375125885
39,15,0.42525264620780945,0.4022742211818695,-0.43620869517326355,0.6670681238174438
39,16,0.41104844212532043,0.3930016756057739,-0.05058785155415535,0.9749645590782166
39,17,0.4332900941371918,0.38903868198394775,-0.5118942260742188,0.6287071108818054
39,18,0.41848015785217285,0.37868160009384155,-0.055912796407938004,0.9564279913902283
39,19,0.4229907989501953,0.38458380103111267,-0.49151408672332764,0.6295544505119324
39,20,0.39934518933296204,0.37527939677238464,-0.07544763386249542,0.9523975253105164
39,21,0.4111611247062683,0.38922008872032166,-0.4484007954597473,0.6361170411109924
39,22,0.3924705982208252,0.37925612926483154,-0.04654155671596527,0.9258781671524048
39,23,0.3344533443450928,0.5226827263832092,0.17754028737545013,0.9992737770080566
39,24,0.25622478127479553,0.5236359238624573,-0.17781364917755127,0.999382734298706
39,25,0.39269885420799255,0.6041656732559204,0.39411112666130066,0.9640598297119141
39,26,0.23276114463806152,0.6228453516960144,-0.09864199161529541,0.9951769113540649
39,27,0.3472890853881836,0.6838435530662537,0.7351274490356445,0.9720711708068848
39,28,0.19879470765590668,0.710772693157196,-0.001638781395740807,0.9939607977867126
39,29,0.328876793384552,0.6963285207748413,0.7626016736030579,0.935653030872345
39,30,0.18578916788101196,0.72104412317276,-0.0002276103914482519,0.9241124987602234
39,31,0.44064074754714966,0.7043982744216919,0.6584764122962952,0.9736356139183044
39,32,0.24816150963306427,0.7421672344207764,-0.20697568356990814,0.9882720112800598
40,0,0.4007335603237152,0.3631805181503296,-0.20534518361091614,0.9998070001602173
40,1,0.3992379903793335,0.35358116030693054,-0.1781693398952484,0.9997569918632507
40,2,0.3987407982349396,0.3531222641468048,-0.17827439308166504,0.9997639656066895
40,3,0.3979947566986084,0.35265177488327026,-0.17832447588443756,0.9997155070304871
40,4,0.39409708976745605,0.35336872935295105,-0.24496488273143768,0.9997427463531494
40,5,0.39002516865730286,0.352668821811676,-0.244974285364151,0.9997676014900208
40,6,0.3854832649230957,0.3518655300140381,-0.2449757605791092,0.9996825456619263
40,7,0.3702622652053833,0.3532024919986725,-0.02134428545832634,0.9994635581970215
40,8,0.35540568828582764,0.3519081473350525,-0.3408186435699463,0.9998223781585693
40,9,0.39120858907699585,0.3708939850330353,-0.13414642214775085,0.9997607469558716
40,10,0.38464075326919556,0.3705042600631714,-0.2223735749721527,0.9998154640197754
40,11,0.33982962369918823,0.3968697190284729,0.1683526486158371,0.9993466734886169
40,12,0.26528674364089966,0.3941079378128052,-0.4162607491016388,0.9998868107795715
40,13,0.37682726979255676,0.4501650333404541,0.016416743397712708,0.5518695116043091
40,14,0.3735157549381256,0.4439723789691925,-0.35962116718292236,0.9830372929573059
40,15,0.4305221736431122,0.40266939997673035,-0.45099782943725586,0.6345301866531372
40,16,0.4115234315395355,0.39428943395614624,-0.042763400822877884,0.9714483618736267
40,17,0.4394640326499939,0.3901331126689911,-0.527584969997406,0.5960706472396851
40,18,0.41975927352905273,0.37902191281318665,-0.04715953767299652,0.9511258602142334
40,19,0.4292553663253784,0.38466590642929077,-0.5082192420959473,0.597160279750824
40,20,0.3995865285396576,0.37544360756874084,-0.06648433208465576,0.9467833042144775
40,21,0.41862720251083374,0.39119410514831543,-0.46396076679229736,0.6046481728553772
40,22,0.3946666121482849,0.37970730662345886,-0.038079362362623215,0.9179372191429138
40,23,0.33345791697502136,0.5226989984512329,0.1774546056985855,0.9992329478263855
40,24,0.25585126876831055,0.5234273672103882,-0.17768268287181854,0.9993714690208435
40,25,0.38049283623695374,0.6042890548706055,0.42060527205467224,0.9608022570610046
40,26,0.23328019678592682,0.622453510761261,-0.10837893933057785,0.9950351715087891
40,27,0.34573256969451904,0.6863564252853394,0.7406081557273865,0.9712973237037659
40,28,0.1984853446483612,0.7107583284378052,-0.009670697152614594,0.9938122630119324
40,29,0.3277597725391388,0.6980707049369812,0.7652294039726257,0.935117781162262
40,30,0.18582727015018463,0.7210738062858582,-0.0017814860912039876,0.9256723523139954
40,31,0.4430276155471802,0.7047655582427979,0.6539257764816284,0.9735647439956665
40,32,0.2480185329914093,0.7423833012580872,-0.22839078307151794,0.9882960319519043
41,0,0.4032190442085266,0.3634021282196045,-0.20662656426429749,0.9997915625572205
41,1,0.4018190801143646,0.35378628969192505,-0.18127627670764923,0.999744713306427
41,2,0.4013378620147705,0.3533364236354828,-0.1813756823539734,0.9997510313987732
41,3,0.4006074070930481,0.35288363695144653,-0.18138933181762695,0.9996989965438843
41,4,0.3965585231781006,0.3536039888858795,-0.2508525848388672,0.9997243285179138
41,5,0.39238813519477844,0.3529278039932251,-0.2508443295955658,0.9997490048408508
41,6,0.3877251446247101,0.3521377146244049,-0.25084686279296875,0.999657392501831
41,7,0.3730205297470093,0.3534674346446991,-0.02561333402991295,0.9994187951087952
41,8,0.3574535846710205,0.35210758447647095,-0.34683558344841003,0.9998086094856262
41,9,0.39342859387397766,0.3711344301700592,-0.13694064319133759,0.999746561050415
41,10,0.3858160972595215,0.37072375416755676,-0.22862589359283447,0.9998016953468323
41,11,0.34368473291397095,0.3970089554786682,0.16675123572349548,0.9993375539779663
41,12,0.26644471287727356,0.39407315850257874,-0.42015787959098816,0.9998852610588074
41,13,0.3808750808238983,0.4506477117538452,0.0046838559210300446,0.5252118110656738
41,14,0.3733115792274475,0.44415152072906494,-0.3705620765686035,0.9810431003570557
41,15,0.43297770619392395,0.4037124216556549,-0.48691096901893616,0.6156428456306458
41,16,0.4093977212905884,0.3959399163722992,-0.07540423423051834,0.9687869548797607
41,17,0.44618964195251465,0.3923790454864502,-0.5666640400886536,0.5767114758491516
41,18,0.42022404074668884,0.3805411159992218,-0.08373139053583145,0.9477708339691162
41,19,0.43487903475761414,0.38580387830734253,-0.5483004450798035,0.5781184434890747
41,20,0.40109309554100037,0.3765309154987335,-0.10266793519258499,0.9433274865150452
41,21,0.42252135276794434,0.392225056886673,-0.5008170008659363,0.5861924290657043
41,22,0.3945913016796112,0.3811679780483246,-0.07118278741836548,0.912704348564148
41,23,0.3320342004299164,0.5228063464164734,0.17718730866909027,0.9992030262947083
41,24,0.25666698813438416,0.523382306098938,-0.17740198969841003,0.9993669390678406
41,25,0.3725629150867462,0.604414165019989,0.44212061166763306,0.954673707485199
41,26,0.23436418175697327,0.6216263175010681,-0.1247042641043663,0.9947883486747742
41,27,0.3465869426727295,0.6883221864700317,0.7643319964408875,0.9696115255355835
